,trial,state,sample,time,x,y
36,152,search_near,21947,365.75650900000073,-0.1171875,0.0
37,152,search_near,21948,365.77434019999964,-0.1171875,0.0
38,152,search_near,21949,365.7912191000014,-0.1171875,0.0
39,152,search_near,21950,365.80663079999977,-0.1171875,0.0
40,152,hold,21951,365.8244581000017,-0.087890625,0.0
41,152,hold,21952,365.84067529999993,-0.087890625,0.0
42,152,hold,21953,365.8573551999998,-0.087890625,-0.029296875
43,152,hold,21954,365.87314159999914,-0.05859375,-0.029296875
44,152,hold,21955,365.8899610999997,-0.05859375,-0.029296875
45,152,hold,21956,365.9064527999999,-0.05859375,-0.029296875
46,152,hold,21957,365.923231499999,-0.05859375,-0.029296875
47,152,hold,21958,365.9402690000006,-0.05859375,-0.029296875
48,152,hold,21959,365.9565066999985,-0.029296875,-0.029296875
49,152,hold,21960,365.97328910000033,-0.029296875,-0.029296875
50,152,hold,21961,365.99030239999956,-0.029296875,-0.05859375
51,152,hold,21962,366.0065975999987,-0.029296875,-0.05859375
52,152,hold,21963,366.02333700000054,-0.029296875,-0.05859375
53,152,hold,21964,366.0395778000002,-0.029296875,-0.05859375
54,152,hold,21965,366.0565738999994,-0.029296875,-0.05859375
55,152,hold,21966,366.0731098000015,-0.029296875,-0.05859375
56,152,hold,21967,366.0899580999994,0.0,-0.05859375
57,152,hold,21968,366.10652310000114,0.0,-0.05859375
58,152,hold,21969,366.12321039999915,0.0,-0.05859375
59,152,move_prep,21970,366.14066130000174,0.0,-0.05859375
60,152,move_prep,21971,366.15839479999886,0.0,-0.05859375
61,152,move_prep,21972,366.17461659999935,0.0,-0.05859375
62,152,move_prep,21973,366.19048160000057,0.0,-0.05859375
63,152,move_prep,21974,366.20677850000175,0.0,-0.05859375
64,152,move_prep,21975,366.2237385999997,0.0,-0.029296875
65,152,move_prep,21976,366.24020180000116,0.0,-0.029296875
66,152,move_prep,21977,366.25673540000025,0.0,-0.029296875
67,152,move_prep,21978,366.2737192000004,0.0,-0.029296875
68,152,move_prep,21979,366.29710140000134,0.0,-0.029296875
69,152,move_prep,21980,366.3068270999993,0.0,-0.029296875
70,152,move_prep,21981,366.32394450000174,0.0,-0.029296875
71,152,move_prep,21982,366.3400286999986,0.0,-0.029296875
72,152,move_prep,21983,366.35672480000176,0.0,-0.05859375
73,152,move_prep,21984,366.3733881999997,0.0,-0.05859375
74,152,move_prep,21985,366.39648040000066,0.0,-0.05859375
75,152,move_prep,21986,366.40674789999866,0.0,-0.05859375
76,152,move_prep,21987,366.42337569999836,-0.029296875,-0.05859375
77,152,move_prep,21988,366.4400747999989,-0.029296875,-0.087890625
78,152,reach,21989,366.45798319999994,-0.05859375,-0.087890625
79,152,reach,21990,366.47473360000185,-0.087890625,-0.029296875
80,152,reach,21991,366.4974591000009,-0.3515625,0.17578125
81,152,reach,21992,366.50654739999845,-0.5859375,0.380859375
82,152,reach,21993,366.5231834999995,-1.318359375,1.083984375
83,152,reach,21994,366.5405501000005,-2.87109375,2.841796875
84,152,reach,21995,366.5565822000008,-4.072265625,4.306640625
85,152,reach,21996,366.5739730000005,-5.361328125,5.859375
86,152,feedback,21997,366.59345909999865,-7.236328125,7.998046875
87,152,feedback,21998,366.6087189000009,-8.876953125,9.873046875
88,152,feedback,21999,366.62490459999935,-9.814453125,11.015625
89,152,feedback,22000,366.64043480000146,-10.48828125,11.8359375
90,152,feedback,22001,366.65880220000145,-10.83984375,12.333984375
91,152,feedback,22002,366.67554070000006,-10.95703125,12.48046875
92,152,feedback,22003,366.6907305000004,-10.869140625,12.392578125
93,152,feedback,22004,366.70840249999856,-10.458984375,12.01171875
94,152,feedback,22005,366.7246593,-9.287109375,10.95703125
95,152,feedback,22006,366.74066969999876,-8.203125,9.9609375
96,152,feedback,22007,366.7578655999987,-6.9140625,8.84765625
97,152,feedback,22008,366.77424829999836,-5.0390625,7.236328125
98,152,feedback,22009,366.7900460000001,-3.662109375,6.005859375
99,152,feedback,22010,366.8077813,-2.314453125,4.833984375
100,152,feedback,22011,366.82426659999874,-0.791015625,3.486328125
101,152,feedback,22012,366.83982880000076,0.087890625,2.666015625
102,152,feedback,22013,366.8576778000006,0.9375,1.845703125
103,152,feedback,22014,366.8741836999998,1.2890625,1.40625
104,152,feedback,22015,366.88984639999944,1.46484375,1.0546875
105,152,feedback,22016,366.90770639999937,1.494140625,0.791015625
106,152,feedback,22017,366.9243173999985,1.40625,0.5859375
107,152,feedback,22018,366.9398799999999,1.2890625,0.498046875
108,152,feedback,22019,366.9576150999983,1.23046875,0.439453125
109,152,feedback,22020,366.97414670000035,1.201171875,0.439453125
110,152,feedback,22021,366.9898755999984,1.11328125,0.439453125
111,152,feedback,22022,367.00819389999924,0.966796875,0.380859375
112,152,feedback,22023,367.02415999999903,0.791015625,0.322265625
113,152,feedback,22024,367.03977810000106,0.615234375,0.205078125
114,152,feedback,22025,367.05770790000133,0.498046875,0.087890625
115,152,feedback,22026,367.074415699999,0.380859375,0.0
116,152,feedback,22027,367.0897669999995,0.322265625,-0.05859375
117,152,iti,22028,367.10767170000145,0.29296875,-0.087890625
118,152,iti,22029,367.1234835999985,0.263671875,-0.1171875
119,152,iti,22030,367.1410209000005,0.234375,-0.1171875
120,152,iti,22031,367.1572713000005,0.234375,-0.1171875
121,152,iti,22032,367.17366479999873,0.234375,-0.1171875
122,152,iti,22033,367.19063859999915,0.234375,-0.087890625
123,152,iti,22034,367.20701129999907,0.234375,-0.087890625
124,152,iti,22035,367.2237852999988,0.234375,-0.087890625
125,152,iti,22036,367.2403022999988,0.205078125,-0.087890625
126,152,iti,22037,367.25733030000083,0.146484375,-0.05859375
127,152,iti,22038,367.2736634999983,0.05859375,-0.029296875
128,152,iti,22039,367.290212599999,0.0,-0.029296875
129,152,iti,22040,367.30683859999954,-0.05859375,-0.029296875
130,152,iti,22041,367.3234442000012,-0.087890625,0.0
131,152,iti,22042,367.3402588000008,-0.087890625,0.0
132,152,iti,22043,367.3570587000013,-0.087890625,0.0
133,152,iti,22044,367.37358180000047,-0.087890625,0.0
134,152,iti,22045,367.3903106000016,-0.087890625,0.0
135,152,iti,22046,367.4070359000016,-0.087890625,0.0
0,153,hold,22048,367.44299169999977,-0.087890625,0.0
1,153,hold,22049,367.45734919999995,-0.087890625,0.0
2,153,hold,22050,367.4739377999995,-0.087890625,0.029296875
3,153,hold,22051,367.4897480999989,-0.05859375,0.029296875
4,153,hold,22052,367.5072726999988,-0.05859375,0.05859375
5,153,hold,22053,367.5236378999998,-0.05859375,0.05859375
6,153,hold,22054,367.53978299999835,-0.05859375,0.05859375
7,153,hold,22055,367.5564934000013,-0.05859375,0.05859375
8,153,hold,22056,367.5733596000009,-0.05859375,0.05859375
9,153,hold,22057,367.58978300000126,-0.05859375,0.05859375
10,153,hold,22058,367.60774560000027,-0.05859375,0.05859375
11,153,hold,22059,367.6233007999999,-0.05859375,0.05859375
12,153,hold,22060,367.6398481999986,-0.05859375,0.05859375
13,153,hold,22061,367.65650370000185,-0.05859375,0.05859375
14,153,hold,22062,367.6730324,-0.05859375,0.05859375
15,153,hold,22063,367.6900979000002,-0.05859375,0.05859375
16,153,hold,22064,367.7066704000008,-0.05859375,0.05859375
17,153,hold,22065,367.7229142999986,-0.05859375,0.05859375
18,153,hold,22066,367.739784899999,-0.05859375,0.05859375
19,153,move_prep,22067,367.75827430000027,-0.05859375,0.05859375
20,153,move_prep,22068,367.7746465,-0.05859375,0.05859375
21,153,move_prep,22069,367.7914604000016,-0.05859375,0.05859375
22,153,move_prep,22070,367.80718589999924,-0.05859375,0.05859375
23,153,move_prep,22071,367.82379910000054,-0.05859375,0.05859375
24,153,move_prep,22072,367.84066780000103,-0.05859375,0.05859375
25,153,move_prep,22073,367.85713470000155,-0.029296875,0.05859375
26,153,move_prep,22074,367.87418230000003,-0.029296875,0.05859375
27,153,move_prep,22075,367.8906153000007,-0.029296875,0.029296875
28,153,move_prep,22076,367.90722189999906,-0.029296875,0.029296875
29,153,move_prep,22077,367.9245323000014,-0.029296875,0.029296875
30,153,move_prep,22078,367.9398281999984,-0.029296875,0.029296875
31,153,move_prep,22079,367.9565516999992,-0.029296875,0.029296875
32,153,move_prep,22080,367.97331569999915,-0.029296875,0.0
33,153,move_prep,22081,367.98990220000087,-0.029296875,0.0
34,153,move_prep,22082,368.0074412999984,-0.029296875,0.0
35,153,move_prep,22083,368.0231995999984,-0.029296875,0.0
36,153,move_prep,22084,368.03992290000133,-0.029296875,0.0
37,153,move_prep,22085,368.0566631999991,-0.029296875,0.0
38,153,move_prep,22086,368.07343729999957,-0.029296875,0.029296875
39,153,move_prep,22087,368.089896200001,-0.029296875,0.029296875
40,153,move_prep,22088,368.10757059999924,-0.029296875,0.029296875
41,153,move_prep,22089,368.1237788999988,-0.029296875,0.029296875
42,153,move_prep,22090,368.1402599000012,-0.029296875,0.029296875
43,153,move_prep,22091,368.15705269999853,-0.029296875,0.029296875
44,153,move_prep,22092,368.17374050000035,-0.029296875,0.029296875
45,153,move_prep,22093,368.19024570000147,-0.029296875,0.029296875
46,153,move_prep,22094,368.2070035000015,-0.029296875,0.029296875
47,153,move_prep,22095,368.2239952,-0.029296875,0.0
48,153,move_prep,22096,368.24110960000144,-0.05859375,-0.029296875
49,153,move_prep,22097,368.2573210999999,-0.087890625,-0.029296875
50,153,reach,22098,368.27495760000056,-0.1171875,0.0
51,153,reach,22099,368.29180630000155,-0.17578125,0.087890625
52,153,reach,22100,368.30822929999886,-0.41015625,0.41015625
53,153,reach,22101,368.3235439,-0.966796875,1.2890625
54,153,reach,22102,368.3401479000004,-2.05078125,3.310546875
55,153,reach,22103,368.3569699999989,-2.724609375,5.0390625
56,153,reach,22104,368.3735385000018,-3.3984375,6.884765625
57,153,feedback,22105,368.39206020000165,-4.453125,9.55078125
58,153,feedback,22106,368.40810189999866,-5.2734375,11.484375
59,153,feedback,22107,368.4251018999985,-6.298828125,13.681640625
60,153,feedback,22108,368.44001260000186,-6.884765625,14.912109375
61,153,feedback,22109,368.45671449999827,-7.294921875,15.673828125
62,153,feedback,22110,368.4731644000003,-7.44140625,15.8203125
63,153,feedback,22111,368.4898527999994,-7.44140625,15.8203125
64,153,feedback,22112,368.5076390999984,-7.1484375,15.52734375
65,153,feedback,22113,368.5238511000007,-6.650390625,14.560546875
66,153,feedback,22114,368.54035159999876,-6.03515625,13.271484375
67,153,feedback,22115,368.55678060000173,-5.244140625,11.71875
68,153,feedback,22116,368.5735933999986,-4.04296875,9.31640625
69,153,feedback,22117,368.5898545,-3.251953125,7.412109375
70,153,feedback,22118,368.6065933000009,-2.578125,5.595703125
71,153,feedback,22119,368.62354999999843,-2.05078125,3.984375
72,153,feedback,22120,368.6398849999987,-1.494140625,2.255859375
73,153,feedback,22121,368.6564071999983,-1.171875,1.2890625
74,153,feedback,22122,368.67325470000105,-0.87890625,0.52734375
75,153,feedback,22123,368.6899164000006,-0.8203125,0.380859375
76,153,feedback,22124,368.7069118999989,-0.791015625,0.380859375
77,153,feedback,22125,368.7235251000002,-0.791015625,0.3515625
78,153,feedback,22126,368.73995900000045,-0.791015625,0.3515625
79,153,feedback,22127,368.7567351000016,-0.791015625,0.380859375
80,153,feedback,22128,368.7738982999999,-0.76171875,0.380859375
81,153,feedback,22129,368.78996310000184,-0.76171875,0.41015625
82,153,feedback,22130,368.8064312000006,-0.732421875,0.41015625
83,153,feedback,22131,368.82356750000145,-0.732421875,0.41015625
84,153,feedback,22132,368.84074169999985,-0.76171875,0.41015625
85,153,feedback,22133,368.85663229999955,-0.76171875,0.380859375
86,153,feedback,22134,368.87320999999974,-0.76171875,0.380859375
87,153,feedback,22135,368.8899293000013,-0.76171875,0.380859375
88,153,iti,22136,368.90633870000056,-0.76171875,0.380859375
89,153,iti,22137,368.92301079999925,-0.76171875,0.380859375
90,153,iti,22138,368.9409543999991,-0.76171875,0.380859375
91,153,iti,22139,368.95732410000164,-0.76171875,0.380859375
92,153,iti,22140,368.9742314999985,-0.732421875,0.380859375
93,153,iti,22141,368.99092049999854,-0.732421875,0.380859375
94,153,iti,22142,369.0071168000013,-0.732421875,0.380859375
95,153,iti,22143,369.0244407000009,-0.732421875,0.380859375
96,153,iti,22144,369.04057680000005,-0.732421875,0.380859375
97,153,iti,22145,369.05751670000063,-0.732421875,0.380859375
98,153,iti,22146,369.074202400001,-0.732421875,0.380859375
99,153,iti,22147,369.0906296999983,-0.703125,0.380859375
100,153,iti,22148,369.1074591000015,-0.703125,0.380859375
101,153,iti,22149,369.12431150000157,-0.673828125,0.380859375
102,153,iti,22150,369.14096059999974,-0.615234375,0.380859375
103,153,iti,22151,369.1572529999994,-0.52734375,0.3515625
104,153,iti,22152,369.1740697000005,-0.46875,0.322265625
105,153,iti,22153,369.19070720000127,-0.3515625,0.234375
0,154,search_near,22155,369.2269060999988,-0.205078125,0.087890625
1,154,search_near,22156,369.24100010000075,-0.17578125,0.05859375
2,154,search_near,22157,369.2579747,-0.146484375,0.0
3,154,search_near,22158,369.27333869999893,-0.146484375,-0.029296875
4,154,search_near,22159,369.2911155999991,-0.146484375,-0.05859375
5,154,search_near,22160,369.3092102999999,-0.146484375,-0.087890625
6,154,search_near,22161,369.32355500000085,-0.146484375,-0.087890625
7,154,search_near,22162,369.3409623999996,-0.146484375,-0.087890625
8,154,search_near,22163,369.35785639999995,-0.146484375,-0.1171875
9,154,search_near,22164,369.37316870000177,-0.146484375,-0.1171875
10,154,search_near,22165,369.39110750000145,-0.146484375,-0.1171875
11,154,search_near,22166,369.4076995000014,-0.17578125,-0.146484375
12,154,search_near,22167,369.4234826000011,-0.17578125,-0.146484375
13,154,search_near,22168,369.44109180000123,-0.17578125,-0.146484375
14,154,search_near,22169,369.45782639999925,-0.205078125,-0.17578125
15,154,search_near,22170,369.47339029999966,-0.205078125,-0.17578125
16,154,search_near,22171,369.49104279999847,-0.205078125,-0.17578125
17,154,search_near,22172,369.50790320000124,-0.205078125,-0.17578125
18,154,search_near,22173,369.5234968999994,-0.205078125,-0.17578125
19,154,search_near,22174,369.5421589999987,-0.17578125,-0.146484375
20,154,search_near,22175,369.5575910999996,-0.17578125,-0.146484375
21,154,search_near,22176,369.5733431999997,-0.146484375,-0.146484375
22,154,search_near,22177,369.59101829999963,-0.146484375,-0.146484375
23,154,search_near,22178,369.6077239999995,-0.146484375,-0.146484375
24,154,search_near,22179,369.6239595999996,-0.1171875,-0.1171875
25,154,search_near,22180,369.64125270000113,-0.087890625,-0.1171875
26,154,search_near,22181,369.65783890000057,-0.087890625,-0.087890625
27,154,search_near,22182,369.6731639000009,-0.087890625,-0.087890625
28,154,search_near,22183,369.6907866999991,-0.087890625,-0.087890625
29,154,search_near,22184,369.7075716999989,-0.087890625,-0.087890625
30,154,search_near,22185,369.72369979999894,-0.087890625,-0.05859375
31,154,hold,22186,369.7411527999993,-0.05859375,-0.05859375
32,154,hold,22187,369.7572678999986,-0.05859375,-0.05859375
33,154,hold,22188,369.77385980000145,-0.05859375,-0.05859375
34,154,hold,22189,369.7897073000004,-0.05859375,-0.05859375
35,154,hold,22190,369.8065108999999,-0.05859375,-0.05859375
36,154,hold,22191,369.82333729999846,-0.05859375,-0.05859375
37,154,hold,22192,369.8412453000001,-0.029296875,-0.029296875
38,154,hold,22193,369.8564881000002,-0.029296875,-0.029296875
39,154,hold,22194,369.8731628000005,-0.029296875,-0.029296875
40,154,hold,22195,369.8898782000015,-0.029296875,-0.029296875
41,154,hold,22196,369.90704169999844,-0.029296875,-0.029296875
42,154,hold,22197,369.92352349999965,-0.029296875,-0.029296875
43,154,hold,22198,369.94042380000064,-0.029296875,-0.029296875
44,154,hold,22199,369.9566179000012,-0.029296875,-0.029296875
45,154,hold,22200,369.97312200000124,-0.029296875,-0.029296875
46,154,hold,22201,369.9898736000014,-0.029296875,-0.029296875
47,154,hold,22202,370.0065702000011,-0.029296875,-0.029296875
48,154,hold,22203,370.02356379999947,-0.029296875,-0.029296875
49,154,hold,22204,370.04039739999826,-0.029296875,-0.029296875
50,154,move_prep,22205,370.05825899999945,-0.029296875,-0.029296875
51,154,move_prep,22206,370.07490380000127,-0.029296875,-0.029296875
52,154,move_prep,22207,370.09129439999924,-0.029296875,-0.029296875
53,154,move_prep,22208,370.1066962999994,-0.029296875,-0.029296875
54,154,move_prep,22209,370.1246015000015,-0.029296875,-0.029296875
55,154,move_prep,22210,370.1404027000008,-0.029296875,-0.029296875
56,154,move_prep,22211,370.1572150000011,-0.029296875,-0.029296875
57,154,move_prep,22212,370.17401359999894,-0.029296875,-0.029296875
58,154,move_prep,22213,370.1904368000014,-0.029296875,-0.05859375
59,154,move_prep,22214,370.2076743000016,-0.029296875,-0.05859375
60,154,move_prep,22215,370.2242485000006,-0.029296875,-0.05859375
61,154,move_prep,22216,370.2408392999987,-0.029296875,-0.087890625
62,154,move_prep,22217,370.2576878999989,-0.029296875,-0.087890625
63,154,move_prep,22218,370.2758492999983,-0.029296875,-0.087890625
64,154,reach,22219,370.2929381999984,-0.05859375,-0.087890625
65,154,reach,22220,370.30830850000166,-0.05859375,-0.1171875
66,154,reach,22221,370.32474399999955,-0.05859375,-0.1171875
67,154,reach,22222,370.33997700000145,-0.087890625,-0.1171875
68,154,reach,22223,370.35702990000027,-0.087890625,-0.087890625
69,154,reach,22224,370.3735319999996,-0.087890625,-0.029296875
70,154,reach,22225,370.39027199999873,-0.146484375,0.087890625
71,154,reach,22226,370.4069799000008,-0.29296875,0.498046875
72,154,reach,22227,370.42397170000004,-0.5859375,1.23046875
73,154,reach,22228,370.4398139999994,-1.025390625,2.197265625
74,154,reach,22229,370.45637810000153,-1.9921875,4.013671875
75,154,reach,22230,370.4733233999996,-3.28125,6.123046875
76,154,reach,22231,370.4900614999988,-4.423828125,7.763671875
77,154,feedback,22232,370.50806289999855,-5.625,9.375
78,154,feedback,22233,370.5246962000001,-6.97265625,11.220703125
79,154,feedback,22234,370.54085210000085,-7.67578125,12.3046875
80,154,feedback,22235,370.5565073000016,-8.203125,13.212890625
81,154,feedback,22236,370.5734345000001,-8.3203125,13.447265625
82,154,feedback,22237,370.5906156000001,-8.291015625,13.388671875
83,154,feedback,22238,370.6064563000018,-8.02734375,13.037109375
84,154,feedback,22239,370.62340460000087,-7.265625,11.89453125
85,154,feedback,22240,370.63969689999976,-6.474609375,10.751953125
86,154,feedback,22241,370.6569885000008,-5.244140625,8.96484375
87,154,feedback,22242,370.67323399999987,-4.306640625,7.470703125
88,154,feedback,22243,370.6897817000008,-3.45703125,5.9765625
89,154,feedback,22244,370.7071758000002,-2.51953125,4.130859375
90,154,feedback,22245,370.7232251000005,-1.93359375,2.98828125
91,154,feedback,22246,370.74000459999843,-1.40625,2.080078125
92,154,feedback,22247,370.75651539999853,-0.966796875,1.376953125
93,154,feedback,22248,370.773401299999,-0.52734375,0.732421875
94,154,feedback,22249,370.79081899999983,-0.322265625,0.439453125
95,154,feedback,22250,370.8066337,-0.29296875,0.41015625
96,154,feedback,22251,370.8252092999992,-0.29296875,0.41015625
97,154,feedback,22252,370.8397372999989,-0.29296875,0.41015625
98,154,feedback,22253,370.8564137000012,-0.29296875,0.41015625
99,154,feedback,22254,370.87309060000007,-0.322265625,0.439453125
100,154,feedback,22255,370.89012860000184,-0.322265625,0.439453125
101,154,feedback,22256,370.90647649999846,-0.29296875,0.41015625
102,154,feedback,22257,370.92328019999877,-0.29296875,0.380859375
103,154,feedback,22258,370.94071989999975,-0.234375,0.234375
104,154,feedback,22259,370.9564875999986,-0.146484375,-0.087890625
105,154,feedback,22260,370.9735936999987,-0.05859375,-0.3515625
106,154,feedback,22261,370.9899118000012,0.0,-0.46875
107,154,iti,22262,371.0065521000015,0.029296875,-0.52734375
108,154,iti,22263,371.02319810000154,0.029296875,-0.556640625
109,154,iti,22264,371.04046259999996,0.029296875,-0.556640625
110,154,iti,22265,371.05678480000097,0.0,-0.52734375
111,154,iti,22266,371.0735737999985,-0.029296875,-0.498046875
112,154,iti,22267,371.09020209999835,-0.05859375,-0.498046875
113,154,iti,22268,371.10666049999963,-0.087890625,-0.46875
114,154,iti,22269,371.12374380000074,-0.1171875,-0.46875
115,154,iti,22270,371.1406576999998,-0.146484375,-0.46875
116,154,iti,22271,371.15687029999935,-0.146484375,-0.46875
117,154,iti,22272,371.17370029999984,-0.146484375,-0.46875
118,154,iti,22273,371.19049030000133,-0.17578125,-0.46875
119,154,iti,22274,371.2069156000016,-0.17578125,-0.46875
120,154,iti,22275,371.2232596999984,-0.17578125,-0.46875
121,154,iti,22276,371.2400155999985,-0.17578125,-0.439453125
122,154,iti,22277,371.2566400000014,-0.17578125,-0.439453125
123,154,iti,22278,371.27369179999914,-0.17578125,-0.41015625
124,154,iti,22279,371.29061040000124,-0.205078125,-0.41015625
0,155,search_near,22281,371.3270226000004,-0.205078125,-0.380859375
1,155,search_near,22282,371.3412034000012,-0.205078125,-0.380859375
2,155,search_near,22283,371.35839659999874,-0.205078125,-0.380859375
3,155,search_near,22284,371.3747253999991,-0.205078125,-0.3515625
4,155,search_near,22285,371.39114320000044,-0.205078125,-0.3515625
5,155,search_near,22286,371.40793529999974,-0.205078125,-0.322265625
6,155,search_near,22287,371.42439959999865,-0.234375,-0.29296875
7,155,search_near,22288,371.44193840000116,-0.234375,-0.263671875
8,155,search_near,22289,371.45823159999964,-0.234375,-0.234375
9,155,search_near,22290,371.47376650000115,-0.234375,-0.17578125
10,155,search_near,22291,371.49135299999944,-0.234375,-0.146484375
11,155,search_near,22292,371.5088706000006,-0.205078125,-0.1171875
12,155,search_near,22293,371.5237590000015,-0.205078125,-0.087890625
13,155,search_near,22294,371.5412785999997,-0.17578125,-0.087890625
14,155,search_near,22295,371.5584863999993,-0.146484375,-0.05859375
15,155,search_near,22296,371.57328009999947,-0.146484375,-0.05859375
16,155,search_near,22297,371.59082229999876,-0.146484375,-0.05859375
17,155,search_near,22298,371.6075652999989,-0.146484375,-0.05859375
18,155,search_near,22299,371.6231527,-0.146484375,-0.05859375
19,155,search_near,22300,371.6408591999989,-0.146484375,-0.05859375
20,155,search_near,22301,371.6573961999984,-0.146484375,-0.05859375
21,155,search_near,22302,371.6731619000002,-0.146484375,-0.05859375
22,155,search_near,22303,371.69079450000027,-0.146484375,-0.05859375
23,155,search_near,22304,371.70732210000097,-0.146484375,-0.05859375
24,155,search_near,22305,371.7231195000004,-0.146484375,-0.05859375
25,155,search_near,22306,371.74144179999894,-0.146484375,-0.05859375
26,155,search_near,22307,371.75750009999865,-0.146484375,-0.05859375
27,155,search_near,22308,371.77312189999975,-0.146484375,-0.05859375
28,155,search_near,22309,371.79181269999935,-0.146484375,-0.05859375
29,155,search_near,22310,371.8073558999986,-0.146484375,-0.05859375
30,155,search_near,22311,371.82298659999833,-0.146484375,-0.05859375
31,155,search_near,22312,371.8417102000003,-0.146484375,-0.05859375
32,155,search_near,22313,371.85814180000125,-0.146484375,-0.05859375
33,155,search_near,22314,371.8732390999994,-0.146484375,-0.05859375
34,155,search_near,22315,371.8907737999998,-0.146484375,-0.05859375
35,155,search_near,22316,371.90739030000077,-0.146484375,-0.05859375
36,155,search_near,22317,371.92440539999916,-0.146484375,-0.05859375
37,155,search_near,22318,371.9408467000012,-0.146484375,-0.05859375
38,155,search_near,22319,371.95745989999887,-0.146484375,-0.05859375
39,155,search_near,22320,371.9730189999991,-0.146484375,-0.05859375
40,155,search_near,22321,371.9907570999985,-0.146484375,-0.05859375
41,155,search_near,22322,372.00736770000185,-0.146484375,-0.05859375
42,155,search_near,22323,372.0230686999985,-0.146484375,-0.05859375
43,155,search_near,22324,372.0416325999995,-0.146484375,-0.05859375
44,155,search_near,22325,372.0576515999983,-0.146484375,-0.05859375
45,155,search_near,22326,372.0732575999991,-0.146484375,-0.05859375
46,155,search_near,22327,372.0911638999987,-0.146484375,-0.05859375
47,155,search_near,22328,372.1074012000008,-0.146484375,-0.05859375
48,155,search_near,22329,372.1233177000013,-0.146484375,-0.05859375
49,155,search_near,22330,372.14157610000075,-0.146484375,-0.05859375
50,155,search_near,22331,372.15775250000115,-0.146484375,-0.05859375
51,155,search_near,22332,372.17342290000124,-0.146484375,-0.05859375
52,155,search_near,22333,372.19119509999837,-0.146484375,-0.05859375
53,155,search_near,22334,372.2077660999985,-0.146484375,-0.05859375
54,155,search_near,22335,372.22344580000026,-0.146484375,-0.05859375
55,155,search_near,22336,372.24167399999897,-0.146484375,-0.05859375
56,155,search_near,22337,372.25762900000154,-0.146484375,-0.05859375
57,155,search_near,22338,372.2734838999986,-0.146484375,-0.05859375
58,155,search_near,22339,372.29108010000164,-0.146484375,-0.05859375
59,155,search_near,22340,372.3077519999988,-0.146484375,-0.05859375
60,155,search_near,22341,372.32330059999913,-0.146484375,-0.05859375
61,155,search_near,22342,372.3414907999995,-0.146484375,-0.05859375
62,155,search_near,22343,372.35758950000127,-0.146484375,-0.05859375
63,155,search_near,22344,372.3733540000012,-0.146484375,-0.05859375
64,155,search_near,22345,372.3915328999992,-0.146484375,-0.05859375
65,155,search_near,22346,372.40748540000095,-0.146484375,-0.05859375
66,155,search_near,22347,372.42308949999824,-0.146484375,-0.05859375
67,155,search_near,22348,372.4411267000014,-0.146484375,-0.05859375
68,155,search_near,22349,372.4574874000009,-0.146484375,-0.05859375
69,155,search_near,22350,372.47742919999837,-0.146484375,-0.05859375
70,155,search_near,22351,372.4905717999991,-0.146484375,-0.05859375
71,155,search_near,22352,372.507317900001,-0.146484375,-0.05859375
72,155,search_near,22353,372.52435420000074,-0.146484375,-0.05859375
73,155,search_near,22354,372.54269899999963,-0.146484375,-0.05859375
74,155,search_near,22355,372.5584264000008,-0.146484375,-0.05859375
75,155,search_near,22356,372.57409860000007,-0.146484375,-0.05859375
76,155,search_near,22357,372.5917246000008,-0.146484375,-0.05859375
77,155,search_near,22358,372.6082010000009,-0.146484375,-0.05859375
78,155,search_near,22359,372.62399879999975,-0.146484375,-0.05859375
79,155,search_near,22360,372.6418863000017,-0.146484375,-0.05859375
80,155,search_near,22361,372.65844520000064,-0.146484375,-0.05859375
81,155,search_near,22362,372.6739046999992,-0.146484375,-0.05859375
82,155,search_near,22363,372.691209300001,-0.146484375,-0.05859375
83,155,search_near,22364,372.7083556000016,-0.146484375,-0.05859375
84,155,search_near,22365,372.7234202000018,-0.146484375,-0.05859375
85,155,search_near,22366,372.74204329999884,-0.146484375,-0.05859375
86,155,search_near,22367,372.7575519000002,-0.146484375,-0.05859375
87,155,search_near,22368,372.7774570999991,0.1171875,0.05859375
88,155,search_near,22369,372.79146090000177,0.1171875,0.05859375
89,155,search_near,22370,372.80767730000116,0.1171875,0.05859375
90,155,search_near,22371,372.82326009999997,0.1171875,0.05859375
91,155,search_near,22372,372.8412617999984,0.087890625,0.05859375
92,155,hold,22373,372.8579612000012,0.05859375,0.05859375
93,155,hold,22374,372.87437659999887,0.029296875,0.029296875
94,155,hold,22375,372.89106189999984,0.0,0.029296875
95,155,hold,22376,372.9062595999985,-0.029296875,0.029296875
96,155,hold,22377,372.92293719999907,-0.05859375,0.029296875
97,155,hold,22378,372.9398584999999,-0.05859375,0.029296875
98,155,hold,22379,372.9566348999997,-0.05859375,0.029296875
99,155,hold,22380,372.97313490000124,-0.05859375,0.029296875
100,155,hold,22381,372.98996069999885,-0.05859375,0.05859375
101,155,search_near,22382,373.0076203000008,-0.05859375,0.087890625
102,155,search_near,22383,373.03029659999993,-0.087890625,0.087890625
103,155,search_near,22384,373.04116740000063,-0.087890625,0.1171875
104,155,search_near,22385,373.05804929999977,-0.1171875,0.1171875
105,155,search_near,22386,373.0734825000018,-0.1171875,0.1171875
106,155,search_near,22387,373.0919094000001,-0.1171875,0.17578125
107,155,search_near,22388,373.1092370999995,-0.1171875,0.17578125
